 #           1 : d2S/dy_jj dm_jj (fb/GeV)
         3.36000             96.0000            0.493810E-04
         3.36000             128.000            0.109640E-03
         3.36000             160.000            0.173774E-03
         3.36000             192.000            0.231360E-03
         3.36000             224.000            0.258862E-03
         3.36000             256.000            0.279262E-03
         3.36000             288.000            0.275259E-03
         3.36000             320.000            0.265394E-03
         3.36000             352.000            0.239393E-03
         3.36000             384.000            0.216231E-03
         3.36000             416.000            0.193579E-03
         3.36000             448.000            0.169652E-03
         3.36000             480.000            0.156384E-03
         3.36000             512.000            0.132396E-03
         3.36000             544.000            0.115854E-03
         3.36000             576.000            0.993858E-04
         3.36000             608.000            0.894830E-04
         3.36000             640.000            0.799844E-04
         3.36000             672.000            0.726099E-04
         3.36000             704.000            0.656553E-04
         3.36000             736.000            0.549062E-04
         3.36000             768.000            0.520077E-04
         3.36000             800.000            0.492673E-04
 
         3.60000             0.00000             0.00000    
         3.60000             32.0000            0.368931E-06
         3.60000             64.0000            0.826533E-05
         3.60000             96.0000            0.385007E-04
         3.60000             128.000            0.950567E-04
         3.60000             160.000            0.163342E-03
         3.60000             192.000            0.229876E-03
         3.60000             224.000            0.276354E-03
         3.60000             256.000            0.305085E-03
         3.60000             288.000            0.315119E-03
         3.60000             320.000            0.311492E-03
         3.60000             352.000            0.300091E-03
         3.60000             384.000            0.270653E-03
         3.60000             416.000            0.249568E-03
         3.60000             448.000            0.230230E-03
         3.60000             480.000            0.206474E-03
         3.60000             512.000            0.179045E-03
         3.60000             544.000            0.156443E-03
         3.60000             576.000            0.137662E-03
         3.60000             608.000            0.124667E-03
         3.60000             640.000            0.114042E-03
         3.60000             672.000            0.102193E-03
         3.60000             704.000            0.893385E-04
         3.60000             736.000            0.830058E-04
         3.60000             768.000            0.675787E-04
         3.60000             800.000            0.651366E-04
 
         3.84000             0.00000             0.00000    
         3.84000             32.0000            0.232500E-06
         3.84000             64.0000            0.655299E-05
         3.84000             96.0000            0.293554E-04
         3.84000             128.000            0.812464E-04
         3.84000             160.000            0.144978E-03
         3.84000             192.000            0.205825E-03
         3.84000             224.000            0.261635E-03
         3.84000             256.000            0.314894E-03
         3.84000             288.000            0.342459E-03
         3.84000             320.000            0.358577E-03
         3.84000             352.000            0.339790E-03
         3.84000             384.000            0.342162E-03
         3.84000             416.000            0.320202E-03
         3.84000             448.000            0.291545E-03
         3.84000             480.000            0.269097E-03
         3.84000             512.000            0.243861E-03
         3.84000             544.000            0.219406E-03
         3.84000             576.000            0.197802E-03
         3.84000             608.000            0.174500E-03
         3.84000             640.000            0.161548E-03
         3.84000             672.000            0.142798E-03
         3.84000             704.000            0.123021E-03
         3.84000             736.000            0.109012E-03
         3.84000             768.000            0.104850E-03
         3.84000             800.000            0.908751E-04
 
         4.08000             0.00000             0.00000    
         4.08000             32.0000            0.145490E-06
         4.08000             64.0000            0.510843E-05
         4.08000             96.0000            0.231472E-04
         4.08000             128.000            0.646931E-04
         4.08000             160.000            0.118102E-03
         4.08000             192.000            0.183501E-03
         4.08000             224.000            0.244062E-03
         4.08000             256.000            0.300428E-03
         4.08000             288.000            0.345312E-03
         4.08000             320.000            0.369887E-03
         4.08000             352.000            0.371313E-03
         4.08000             384.000            0.390240E-03
         4.08000             416.000            0.373083E-03
         4.08000             448.000            0.363267E-03
         4.08000             480.000            0.337727E-03
         4.08000             512.000            0.310536E-03
         4.08000             544.000            0.283932E-03
         4.08000             576.000            0.263740E-03
         4.08000             608.000            0.232448E-03
         4.08000             640.000            0.214502E-03
         4.08000             672.000            0.191984E-03
         4.08000             704.000            0.179530E-03
         4.08000             736.000            0.156843E-03
         4.08000             768.000            0.141973E-03
         4.08000             800.000            0.124462E-03
 
         4.32000             0.00000             0.00000    
         4.32000             32.0000            0.121709E-06
         4.32000             64.0000            0.344770E-05
         4.32000             96.0000            0.179165E-04
         4.32000             128.000            0.515060E-04
         4.32000             160.000            0.986625E-04
         4.32000             192.000            0.149792E-03
         4.32000             224.000            0.220259E-03
         4.32000             256.000            0.284722E-03
         4.32000             288.000            0.330895E-03
         4.32000             320.000            0.372351E-03
         4.32000             352.000            0.404750E-03
         4.32000             384.000            0.406036E-03
         4.32000             416.000            0.416475E-03
         4.32000             448.000            0.416731E-03
         4.32000             480.000            0.391525E-03
         4.32000             512.000            0.365889E-03
         4.32000             544.000            0.354918E-03
         4.32000             576.000            0.337678E-03
         4.32000             608.000            0.306651E-03
         4.32000             640.000            0.284056E-03
         4.32000             672.000            0.258751E-03
         4.32000             704.000            0.228340E-03
         4.32000             736.000            0.214362E-03
         4.32000             768.000            0.192195E-03
         4.32000             800.000            0.174126E-03
 
         4.56000             0.00000             0.00000    
         4.56000             32.0000            0.681654E-07
         4.56000             64.0000            0.199147E-05
         4.56000             96.0000            0.116356E-04
         4.56000             128.000            0.378047E-04
         4.56000             160.000            0.778396E-04
         4.56000             192.000            0.131096E-03
         4.56000             224.000            0.182486E-03
         4.56000             256.000            0.248299E-03
         4.56000             288.000            0.296935E-03
         4.56000             320.000            0.348267E-03
         4.56000             352.000            0.371070E-03
         4.56000             384.000            0.411454E-03
         4.56000             416.000            0.423195E-03
         4.56000             448.000            0.431833E-03
         4.56000             480.000            0.441795E-03
         4.56000             512.000            0.419988E-03
         4.56000             544.000            0.405208E-03
         4.56000             576.000            0.385738E-03
         4.56000             608.000            0.369772E-03
         4.56000             640.000            0.351043E-03
         4.56000             672.000            0.310873E-03
         4.56000             704.000            0.303947E-03
         4.56000             736.000            0.278787E-03
         4.56000             768.000            0.256769E-03
         4.56000             800.000            0.230987E-03
 
         4.80000             0.00000             0.00000    
         4.80000             32.0000            0.487388E-07
         4.80000             64.0000            0.150362E-05
         4.80000             96.0000            0.954511E-05
         4.80000             128.000            0.289422E-04
         4.80000             160.000            0.566037E-04
         4.80000             192.000            0.980027E-04
         4.80000             224.000            0.153546E-03
         4.80000             256.000            0.210629E-03
         4.80000             288.000            0.259803E-03
         4.80000             320.000            0.308614E-03
         4.80000             352.000            0.350315E-03
         4.80000             384.000            0.386300E-03
         4.80000             416.000            0.423713E-03
         4.80000             448.000            0.423195E-03
         4.80000             480.000            0.448077E-03
         4.80000             512.000            0.447144E-03
         4.80000             544.000            0.447545E-03
         4.80000             576.000            0.428208E-03
         4.80000             608.000            0.416289E-03
         4.80000             640.000            0.399067E-03
         4.80000             672.000            0.384336E-03
         4.80000             704.000            0.360568E-03
         4.80000             736.000            0.332629E-03
         4.80000             768.000            0.317276E-03
         4.80000             800.000            0.298280E-03
 
         5.04000             0.00000             0.00000    
         5.04000             32.0000            0.255224E-07
         5.04000             64.0000            0.112389E-05
         5.04000             96.0000            0.605246E-05
         5.04000             128.000            0.203714E-04
