# create_bands_n3lo.py -sqrts 50
# LO cross-section {center, min, max}
0.027491901 0.027013792 0.027921356 


# LO ptHH {ptmin, ptmax, center, min, max}
# NNLO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 3.0006153e-05 2.6787307e-05 3.0006153e-05 
-4.9 -4.8 4.1983957e-05 4.1983957e-05 4.7183297e-05 
-4.8 -4.7 6.8926712e-05 6.4891264e-05 6.8926712e-05 
-4.7 -4.6 0.00010015511 9.1718622e-05 0.00010017441 
-4.6 -4.5 0.00013461937 0.00012654267 0.00013875808 
-4.5 -4.4 0.00018810152 0.00017959728 0.00019157801 
-4.4 -4.3 0.00025015792 0.0002455675 0.00025901693 
-4.3 -4.2 0.0003350626 0.0003204596 0.0003350626 
-4.2 -4.1 0.00039119397 0.00039119397 0.00040696254 
-4.1 -4.0 0.00049702165 0.00048588022 0.00050194562 
-4.0 -3.9 0.00058625814 0.00058429784 0.00059495123 
-3.9 -3.8 0.00069709483 0.00067735533 0.00069985889 
-3.8 -3.7 0.00079360344 0.00079360344 0.00082471482 
-3.7 -3.6 0.00094291095 0.0009304356 0.00094825017 
-3.6 -3.5 0.0010688199 0.0010598021 0.0010766289 
-3.5 -3.4 0.0012283924 0.0012063046 0.0012302797 
-3.4 -3.3 0.0013924229 0.0013723835 0.0014040661 
-3.3 -3.2 0.0014905468 0.0014905468 0.0015178131 
-3.2 -3.1 0.0016750791 0.0016520305 0.001678234 
-3.1 -3.0 0.0018174068 0.0017981991 0.0018511845 
-3.0 -2.9 0.0019931666 0.0019539194 0.0019931666 
-2.9 -2.8 0.0021321463 0.0021303669 0.0021459298 
-2.8 -2.7 0.0023109571 0.0022818027 0.0023368442 
-2.7 -2.6 0.0024700606 0.0024574171 0.0025075454 
-2.6 -2.5 0.0026141948 0.0025915491 0.002636106 
-2.5 -2.4 0.0027774153 0.0027754564 0.0027995893 
-2.4 -2.3 0.0029696933 0.0029181225 0.0029781186 
-2.3 -2.2 0.0030479874 0.0030440477 0.0030926241 
-2.2 -2.1 0.0033011068 0.0032730719 0.0033011068 
-2.1 -2.0 0.0033605875 0.0033460669 0.0033857345 
-2.0 -1.9 0.0035989624 0.0035643301 0.0036123254 
-1.9 -1.8 0.0036759589 0.0036759589 0.0037242401 
-1.8 -1.7 0.0038420703 0.0038248705 0.0038581735 
-1.7 -1.6 0.003974254 0.0039341817 0.0039855287 
-1.6 -1.5 0.0040351311 0.0040116065 0.0041079881 
-1.5 -1.4 0.0042392819 0.0041809539 0.0042451683 
-1.4 -1.3 0.0043590889 0.0043437256 0.0044078934 
-1.3 -1.2 0.0044692533 0.0044348083 0.0044692533 
-1.2 -1.1 0.0045774099 0.004530128 0.0045921528 
-1.1 -1.0 0.0046485127 0.0046485127 0.0046935427 
-1.0 -0.9 0.0047423472 0.0047283795 0.0047716951 
-0.9 -0.8 0.0047612583 0.0047302317 0.0047777982 
-0.8 -0.7 0.0048572877 0.0048267657 0.004880353 
-0.7 -0.6 0.0049771235 0.0049406169 0.0049849453 
-0.6 -0.5 0.0050031543 0.0049921234 0.0050281918 
-0.5 -0.4 0.005025066 0.0049872231 0.0050580533 
-0.4 -0.3 0.0050712876 0.0050207995 0.0050850605 
-0.3 -0.2 0.005146457 0.0051309629 0.0051686905 
-0.2 -0.1 0.005160715 0.0050915082 0.0051683342 
-0.1 0.0 0.0051204426 0.0051204426 0.0051622481 
0.0 0.1 0.0051437973 0.0051138068 0.0051893039 
0.1 0.2 0.0052113044 0.0051825779 0.0052189931 
0.2 0.3 0.0051546036 0.0051073465 0.0051546036 
0.3 0.4 0.0050843183 0.0050843183 0.0051232667 
0.4 0.5 0.0050704225 0.0050444062 0.0051324622 
0.5 0.6 0.0050509301 0.0050133037 0.0050702517 
0.6 0.7 0.0050039077 0.0049684599 0.0050072696 
0.7 0.8 0.0048856885 0.0048763352 0.0049288678 
0.8 0.9 0.0048473013 0.0047974743 0.0048522105 
0.9 1.0 0.0048098873 0.0047194622 0.0048109176 
1.0 1.1 0.0046809078 0.0046497614 0.004729642 
1.1 1.2 0.0045570784 0.0044939529 0.0046002124 
1.2 1.3 0.0044020242 0.0044020242 0.0044314888 
1.3 1.4 0.0043223782 0.0042647327 0.0043256224 
1.4 1.5 0.0042178171 0.004200427 0.0042676951 
1.5 1.6 0.0041179406 0.0040882848 0.0041222975 
1.6 1.7 0.003963128 0.0039553002 0.0040057607 
1.7 1.8 0.0038346757 0.0037921571 0.003843554 
1.8 1.9 0.0037075218 0.0036679273 0.0037392238 
1.9 2.0 0.0035914104 0.0035855842 0.0036132585 
2.0 2.1 0.0034518947 0.0034130537 0.0034518947 
2.1 2.2 0.0031861095 0.0031861095 0.0032478584 
2.2 2.3 0.0030897839 0.0030704585 0.003100092 
2.3 2.4 0.0029478485 0.0029397429 0.002974175 
2.4 2.5 0.0027924128 0.0027912123 0.0028183031 
2.5 2.6 0.0026378275 0.0026235794 0.0026550713 
2.6 2.7 0.0024775702 0.0024718079 0.0024924334 
2.7 2.8 0.002325616 0.0023060745 0.0023484899 
2.8 2.9 0.0021472636 0.0021472636 0.0021657881 
2.9 3.0 0.0020009965 0.001997061 0.0020087115 
3.0 3.1 0.0018600889 0.0018216394 0.0018600889 
3.1 3.2 0.0016626996 0.0016498976 0.0016730755 
3.2 3.3 0.0015268989 0.0015162156 0.0015332325 
3.3 3.4 0.0013724291 0.0013607693 0.0013838078 
3.4 3.5 0.001213198 0.0012056248 0.0012384903 
3.5 3.6 0.0010800102 0.0010593196 0.0010800102 
3.6 3.7 0.00093658579 0.00092300299 0.00093658579 
3.7 3.8 0.00079626597 0.00079626597 0.0008089309 
3.8 3.9 0.00069057064 0.00067730768 0.00069057064 
3.9 4.0 0.00059835588 0.00058526746 0.00059875927 
4.0 4.1 0.00049089906 0.0004840891 0.00049576602 
4.1 4.2 0.00039412674 0.00037845834 0.00039651681 
4.2 4.3 0.0003148019 0.00030388855 0.0003148019 
4.3 4.4 0.00024067437 0.00023636276 0.00024811567 
4.4 4.5 0.00018559838 0.00018039175 0.00018828345 
4.5 4.6 0.00013491249 0.00013336343 0.00013814016 
4.6 4.7 9.6120513e-05 9.3266567e-05 0.00010182131 
4.7 4.8 6.9296918e-05 6.6156556e-05 7.1159575e-05 
4.8 4.9 4.4553253e-05 4.153515e-05 4.4880813e-05 
4.9 5.0 2.45462e-05 2.45462e-05 2.9123572e-05 


# NNLO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.00011852999 0.00011800361 0.00011883798 
30.0 60.0 0.00023246647 0.00023185158 0.00023346458 
60.0 90.0 0.00019670565 0.00019597131 0.00019719165 
90.0 120.0 0.00012769714 0.00012723023 0.00012784679 
120.0 150.0 7.5821823e-05 7.5484623e-05 7.5918319e-05 
150.0 180.0 4.4335842e-05 4.4192668e-05 4.4556879e-05 
180.0 210.0 2.6719448e-05 2.6605169e-05 2.6746615e-05 
210.0 240.0 1.6494283e-05 1.638123e-05 1.649744e-05 
240.0 270.0 1.0570631e-05 1.0566943e-05 1.0686669e-05 
270.0 300.0 7.1052688e-06 7.0574931e-06 7.1052688e-06 


# NNLO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 7.2695655e-05 7.0974949e-05 8.6401542e-05 
-4.9 -4.8 0.00010649466 0.00010506196 0.0001198368 
-4.8 -4.7 0.00016985214 0.00015803871 0.00017532275 
-4.7 -4.6 0.00024526967 0.00021299228 0.00024526967 
-4.6 -4.5 0.00026217334 0.00026217334 0.00031666509 
-4.5 -4.4 0.00038063333 0.00036933996 0.00039644921 
-4.4 -4.3 0.00047494103 0.00046719337 0.00048303814 
-4.3 -4.2 0.00058539635 0.00055889746 0.0006098657 
-4.2 -4.1 0.00068023147 0.00068023147 0.00074482901 
-4.1 -4.0 0.00087825433 0.00084856658 0.00088672799 
-4.0 -3.9 0.00099702448 0.0009643047 0.0010057464 
-3.9 -3.8 0.001091361 0.001091361 0.0011389979 
-3.8 -3.7 0.0012922602 0.0012589932 0.0012922602 
-3.7 -3.6 0.0014331383 0.0014109668 0.0014433099 
-3.6 -3.5 0.0015853624 0.001553786 0.0015890479 
-3.5 -3.4 0.0017120667 0.0017120667 0.0017354053 
-3.4 -3.3 0.0018745749 0.0018695786 0.0018936335 
-3.3 -3.2 0.0020322369 0.0020106419 0.0020595031 
-3.2 -3.1 0.0021536408 0.0021531924 0.0021773186 
-3.1 -3.0 0.0023111474 0.0022804193 0.0023380122 
-3.0 -2.9 0.0024737241 0.0024590022 0.0024737241 
-2.9 -2.8 0.0026519728 0.0026226507 0.0026579287 
-2.8 -2.7 0.0027324474 0.0027240953 0.0027724876 
-2.7 -2.6 0.0028419608 0.0028280841 0.0028671264 
-2.6 -2.5 0.0029400102 0.0029222741 0.0029642937 
-2.5 -2.4 0.0031117017 0.0030681271 0.0031143633 
-2.4 -2.3 0.0031804981 0.0031723442 0.0031951409 
-2.3 -2.2 0.0032969078 0.0032600459 0.0033164923 
-2.2 -2.1 0.0033877855 0.0033588768 0.0033877855 
-2.1 -2.0 0.0034329123 0.0034271163 0.0034968091 
-2.0 -1.9 0.0035661019 0.0035566036 0.0035787335 
-1.9 -1.8 0.0036832701 0.003641472 0.0037027518 
-1.8 -1.7 0.0037555014 0.0037194796 0.0037555014 
-1.7 -1.6 0.0037524851 0.0037516137 0.0037935239 
-1.6 -1.5 0.0038412877 0.0038412877 0.0038896918 
-1.5 -1.4 0.0039272041 0.0038964157 0.0039589056 
-1.4 -1.3 0.0039824458 0.0039567109 0.0040048843 
-1.3 -1.2 0.0040643275 0.0040197157 0.0040643275 
-1.2 -1.1 0.0040632023 0.0040311164 0.0040652978 
-1.1 -1.0 0.0041073103 0.004106655 0.004144003 
-1.0 -0.9 0.0041472659 0.0041326894 0.0041610886 
-0.9 -0.8 0.0042133734 0.0041977465 0.0042133734 
-0.8 -0.7 0.0042376013 0.0042243674 0.0042715512 
-0.7 -0.6 0.0042833805 0.0042352847 0.0042873586 
-0.6 -0.5 0.0042889185 0.0042833235 0.0043143719 
-0.5 -0.4 0.0043236698 0.0043120651 0.0043507514 
-0.4 -0.3 0.0043412644 0.0043271562 0.0043621359 
-0.3 -0.2 0.0043288574 0.0043117454 0.0043663944 
-0.2 -0.1 0.0043157268 0.0042785935 0.0043669729 
-0.1 0.0 0.0043353795 0.0043230085 0.0043526325 
0.0 0.1 0.0043657894 0.0043561449 0.0043936035 
0.1 0.2 0.0043443351 0.0043357834 0.0043682218 
0.2 0.3 0.0043198081 0.0042930516 0.0043264621 
0.3 0.4 0.0043096003 0.0042896502 0.0043508995 
0.4 0.5 0.0043149955 0.0042979818 0.0043454512 
0.5 0.6 0.0042970516 0.0042631918 0.0043142947 
0.6 0.7 0.0042749467 0.0042672459 0.0043154815 
0.7 0.8 0.0042568123 0.0042115506 0.0042645878 
0.8 0.9 0.0042070749 0.0041746428 0.0042547457 
0.9 1.0 0.0041800718 0.0041570223 0.0041874819 
1.0 1.1 0.0041267621 0.0041152953 0.0041538763 
1.1 1.2 0.0041378412 0.0041250534 0.0041594911 
1.2 1.3 0.0040714317 0.0040314208 0.0040757746 
1.3 1.4 0.0039467336 0.0039467336 0.0039791244 
1.4 1.5 0.003916268 0.0038871037 0.0039244738 
1.5 1.6 0.0038407155 0.0038168641 0.0038552359 
1.6 1.7 0.0038043942 0.0037783487 0.0038116149 
1.7 1.8 0.0036960129 0.0036933174 0.003732782 
1.8 1.9 0.0036731007 0.003654931 0.0036860758 
1.9 2.0 0.0035905057 0.0035671815 0.0036178717 
2.0 2.1 0.0035234178 0.0034433603 0.0035234178 
2.1 2.2 0.0033330927 0.0033180639 0.0033828468 
2.2 2.3 0.0033099664 0.0032653334 0.0033361383 
2.3 2.4 0.0032220187 0.0031945585 0.0032395209 
2.4 2.5 0.0031053672 0.0030849803 0.0031053672 
2.5 2.6 0.002956439 0.0029552103 0.0029933676 
2.6 2.7 0.0028456382 0.002818533 0.0028578615 
2.7 2.8 0.0027330759 0.0027252317 0.002756238 
2.8 2.9 0.0026169263 0.0025952678 0.0026300083 
2.9 3.0 0.0024605861 0.0024165431 0.0024838926 
3.0 3.1 0.002303798 0.0022810508 0.0023325335 
3.1 3.2 0.0021960428 0.0021601978 0.0022206116 
3.2 3.3 0.0020118338 0.0019743366 0.002025623 
3.3 3.4 0.0018995832 0.0018663413 0.0019208683 
3.4 3.5 0.0017924032 0.0017473702 0.0017983316 
3.5 3.6 0.0016272793 0.0015939659 0.0016272793 
3.6 3.7 0.001431244 0.001416961 0.0014623538 
3.7 3.8 0.0012175091 0.0012175091 0.0012791403 
3.8 3.9 0.0011437617 0.0011437617 0.0012001403 
3.9 4.0 0.0010109027 0.00097384001 0.0010109027 
4.0 4.1 0.00086109595 0.00082047332 0.00086109595 
4.1 4.2 0.00073709597 0.00073182111 0.00074646459 
4.2 4.3 0.00060415342 0.00056626292 0.00060415342 
4.3 4.4 0.00046139844 0.00046139844 0.00050709723 
4.4 4.5 0.00035983284 0.00035983284 0.00037396346 
4.5 4.6 0.00026634169 0.00026634169 0.00031837311 
4.6 4.7 0.00022809061 0.00021208385 0.00023085694 
4.7 4.8 0.00016418303 0.0001357575 0.00016418303 
4.8 4.9 0.00010119672 0.00010119672 0.0001377636 
4.9 5.0 0.00013533176 7.4749297e-05 0.00013841696 


# N3LO cross-section {center, min, max}
0.026423625 0.026417385 0.026447099 


# N3LO ptHH {ptmin, ptmax, center, min, max}
0.0 30.0 7.1975567e-05 7.192268e-05 7.2125837e-05 
30.0 60.0 0.00016619553 0.00016611331 0.00016638436 
60.0 90.0 0.00017799414 0.00017783961 0.0001782562 
90.0 120.0 0.00014258851 0.00014251175 0.00014276963 
120.0 150.0 0.00010184168 0.00010170763 0.00010190922 
150.0 180.0 6.8264109e-05 6.8071243e-05 6.8375617e-05 
180.0 210.0 4.501294e-05 4.501294e-05 4.5115972e-05 
210.0 240.0 3.0055872e-05 3.0053948e-05 3.0197925e-05 
240.0 270.0 2.0546036e-05 2.034762e-05 2.0546036e-05 
270.0 300.0 1.4141477e-05 1.4141477e-05 1.4280573e-05 


# N3LO yHH {ptmin, ptmax, center, min, max}
-5.0 -4.9 4.6194073e-09 -2.1416725e-08 2.4369694e-08 
-4.9 -4.8 8.9060464e-08 -2.5457483e-10 1.2883934e-07 
-4.8 -4.7 3.3637064e-07 8.5932112e-08 4.1730727e-07 
-4.7 -4.6 8.8549463e-07 3.4008484e-07 1.4804232e-06 
-4.6 -4.5 -8.4178472e-07 -1.4848276e-06 1.6712717e-06 
-4.5 -4.4 2.3155737e-06 1.6179673e-07 3.1954008e-06 
-4.4 -4.3 7.4777435e-06 6.5627343e-06 9.0274434e-06 
-4.3 -4.2 6.7069819e-06 4.6326947e-06 1.0639517e-05 
-4.2 -4.1 1.2131436e-05 8.2868709e-06 1.9530823e-05 
-4.1 -4.0 4.1418826e-05 3.5244198e-05 4.2142472e-05 
-4.0 -3.9 5.1653964e-05 4.7090919e-05 5.9244245e-05 
-3.9 -3.8 7.8279609e-05 7.5240845e-05 8.0291039e-05 
-3.8 -3.7 0.00011128443 0.0001109753 0.0001163194 
-3.7 -3.6 0.00015521097 0.00014873624 0.0001555551 
-3.6 -3.5 0.00021414094 0.00019908074 0.00021658835 
-3.5 -3.4 0.00026503516 0.00026079184 0.00028042352 
-3.4 -3.3 0.0003656692 0.00035401865 0.00037286101 
-3.3 -3.2 0.00047173509 0.0004688068 0.00048608885 
-3.2 -3.1 0.00058351068 0.00056735715 0.00059029194 
-3.1 -3.0 0.00071734773 0.00071105403 0.00072006469 
-3.0 -2.9 0.00087057729 0.0008606471 0.00087195186 
-2.9 -2.8 0.0010422158 0.001027897 0.0010446095 
-2.8 -2.7 0.0012542113 0.0012401664 0.0012678184 
-2.7 -2.6 0.0014566392 0.0014413037 0.0014832222 
-2.6 -2.5 0.0016738636 0.0016687845 0.0016837936 
-2.5 -2.4 0.0019061921 0.0018926785 0.0019170877 
-2.4 -2.3 0.002129947 0.0021163389 0.0021411816 
-2.3 -2.2 0.0024223978 0.0023872998 0.0024223978 
-2.2 -2.1 0.0026995166 0.0026878338 0.0027125111 
-2.1 -2.0 0.0029820976 0.0029363018 0.0029845956 
-2.0 -1.9 0.0032214556 0.0032214556 0.0032881733 
-1.9 -1.8 0.0035942493 0.0035592231 0.0035942493 
-1.8 -1.7 0.0038153488 0.003782507 0.0038259116 
-1.7 -1.6 0.0041460282 0.0041328028 0.0041622516 
-1.6 -1.5 0.0043724319 0.0043545549 0.0043804317 
-1.5 -1.4 0.0046271219 0.0046271219 0.0046605913 
-1.4 -1.3 0.0049457504 0.0049383511 0.0049717244 
-1.3 -1.2 0.0052214577 0.0051625772 0.0052406207 
-1.2 -1.1 0.0053825969 0.0053825969 0.0054395851 
-1.1 -1.0 0.0056880384 0.005633343 0.0056885162 
-1.0 -0.9 0.0057935493 0.0057852673 0.0058050637 
-0.9 -0.8 0.0060922836 0.0060922836 0.006120696 
-0.8 -0.7 0.0063158314 0.0062965957 0.006325944 
-0.7 -0.6 0.0063764597 0.0063764597 0.0064151159 
-0.6 -0.5 0.0065758371 0.0065681761 0.0066064014 
-0.5 -0.4 0.0066828631 0.0066364937 0.0066828631 
-0.4 -0.3 0.0068174232 0.0068055391 0.0068378846 
-0.3 -0.2 0.0069234057 0.0068747829 0.0069248634 
-0.2 -0.1 0.0069068056 0.0068936954 0.0069629129 
-0.1 0.0 0.0068862328 0.0068601832 0.0068998338 
0.0 0.1 0.0069376305 0.006937151 0.0069884915 
0.1 0.2 0.0069662995 0.0069374393 0.0069670702 
0.2 0.3 0.0068587076 0.0068482812 0.0069074043 
0.3 0.4 0.006907324 0.0068547481 0.006907324 
0.4 0.5 0.0067093351 0.0067093351 0.0067498355 
0.5 0.6 0.0066095637 0.0065632617 0.006636569 
0.6 0.7 0.0064486023 0.0064486023 0.0064745672 
0.7 0.8 0.0063269046 0.0062960532 0.00634943 
0.8 0.9 0.0061082276 0.0061004206 0.0061082276 
0.9 1.0 0.0058777739 0.0058671067 0.0059057472 
1.0 1.1 0.0056843267 0.0056245199 0.0057243866 
1.1 1.2 0.0053922804 0.0053819618 0.0054274599 
1.2 1.3 0.00522981 0.0052099794 0.0052659988 
1.3 1.4 0.0049180624 0.004888838 0.0049688744 
1.4 1.5 0.0046522777 0.0046039309 0.0046684613 
1.5 1.6 0.0043756246 0.0043756246 0.004444333 
1.6 1.7 0.0041053065 0.0040534655 0.0041290912 
1.7 1.8 0.0038163621 0.0037983247 0.0038353653 
1.8 1.9 0.0035579712 0.0035239153 0.0035778073 
1.9 2.0 0.0032634117 0.0032459983 0.0032853275 
2.0 2.1 0.0029730579 0.0029448154 0.0030050874 
2.1 2.2 0.0026872633 0.0026676049 0.0026904729 
2.2 2.3 0.0024075842 0.002404006 0.0025022299 
2.3 2.4 0.0021935722 0.0020989079 0.002208537 
2.4 2.5 0.0019147662 0.0018835097 0.0019233299 
2.5 2.6 0.0016609862 0.0016609862 0.0016779207 
2.6 2.7 0.0014329206 0.0014288604 0.0014679562 
2.7 2.8 0.0012687298 0.0012547502 0.0012825539 
2.8 2.9 0.0010669939 0.0010323687 0.0010704725 
2.9 3.0 0.00087855623 0.00087527684 0.00088288533 
3.0 3.1 0.00071117393 0.00070984798 0.00072437452 
3.1 3.2 0.0005910484 0.00058141415 0.00059684541 
3.2 3.3 0.00047051481 0.00046842078 0.00047775389 
3.3 3.4 0.00036084307 0.00034768295 0.00036760074 
3.4 3.5 0.00027067274 0.0002606713 0.00028798777 
3.5 3.6 0.0002121858 0.00019901207 0.00021907864 
3.6 3.7 0.00015262206 0.00014945302 0.00016043754 
3.7 3.8 0.00010858402 0.00010529335 0.00011410651 
3.8 3.9 8.8248651e-05 7.3700753e-05 8.8248651e-05 
3.9 4.0 5.3353724e-05 4.9747819e-05 5.8530245e-05 
4.0 4.1 3.2313913e-05 2.9213172e-05 3.6096802e-05 
4.1 4.2 1.9864518e-05 1.7633599e-05 2.1270379e-05 
4.2 4.3 1.2493985e-05 1.1191317e-05 1.4398525e-05 
4.3 4.4 8.8534299e-06 5.8347763e-06 9.6965001e-06 
4.4 4.5 5.1309893e-06 1.7352953e-06 6.5528867e-06 
4.5 4.6 6.2565266e-07 6.2565266e-07 2.1810838e-06 
4.6 4.7 -7.6792905e-08 -1.1105872e-06 3.6056714e-07 
4.7 4.8 1.3951183e-07 1.3951183e-07 5.2609854e-07 
4.8 4.9 1.8209313e-07 -1.3094401e-07 1.8209313e-07 
4.9 5.0 1.5726797e-08 1.18691e-08 6.9775469e-08 


# N3LO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 2.8331285e-05 2.8312779e-05 2.835709e-05 
400.0 600.0 3.9028289e-05 3.9021087e-05 3.9068708e-05 
600.0 800.0 2.3296375e-05 2.3275567e-05 2.3317907e-05 
800.0 1000.0 1.3660262e-05 1.3658281e-05 1.3674251e-05 
1000.0 1200.0 8.3648167e-06 8.3577435e-06 8.3797139e-06 
1200.0 1400.0 5.3573621e-06 5.3553475e-06 5.3796816e-06 
1400.0 1600.0 3.5805202e-06 3.5687545e-06 3.5833269e-06 
1600.0 1800.0 2.4876648e-06 2.4875524e-06 2.512224e-06 
1800.0 2000.0 1.7953434e-06 1.7591283e-06 1.7993256e-06 


# N3LO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.0036553858 0.0036519331 0.0036688633 
0.31415927 0.62831853 0.0037844426 0.0037560155 0.0038039485 
0.62831853 0.9424778 0.004033885 0.004033885 0.0040585378 
0.9424778 1.2566371 0.0044883433 0.0044787607 0.0045028056 
1.2566371 1.5707963 0.0053357242 0.0053058332 0.0053455311 
1.5707963 1.8849556 0.0065223041 0.0065223041 0.0065437326 
1.8849556 2.1991149 0.0084077174 0.0083740508 0.0084170604 
2.1991149 2.5132741 0.011269173 0.011246197 0.011275376 
2.5132741 2.8274334 0.015510051 0.015503717 0.015529527 
2.8274334 3.1415927 0.021101986 0.021101986 0.021132102 


# N3LO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 8.1770078e-06 8.1640744e-06 8.2051576e-06 
30.0 60.0 7.3458141e-05 7.3346305e-05 7.3553664e-05 
60.0 90.0 0.00014641532 0.00014631583 0.00014665682 
90.0 120.0 0.00016289591 0.00016273031 0.00016306116 
120.0 150.0 0.00013813974 0.00013813974 0.00013837231 
150.0 180.0 0.00010257205 0.00010242385 0.00010260409 
180.0 210.0 7.1686792e-05 7.1329539e-05 7.1807546e-05 
210.0 240.0 4.9207124e-05 4.9134381e-05 4.9389965e-05 
240.0 270.0 3.3658855e-05 3.3571986e-05 3.3709157e-05 
270.0 300.0 2.3535577e-05 2.3428694e-05 2.3539543e-05 


# N3LO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 3.0306733e-05 2.7517127e-05 3.0306733e-05 
-4.9 -4.8 4.617789e-05 4.2413949e-05 4.6252207e-05 
-4.8 -4.7 6.6605182e-05 6.4322865e-05 6.9227623e-05 
-4.7 -4.6 9.667506e-05 9.0435381e-05 9.825668e-05 
-4.6 -4.5 0.00013263683 0.00012721789 0.00013689062 
-4.5 -4.4 0.00018393878 0.00018195118 0.00019593345 
-4.4 -4.3 0.00026118387 0.00025005821 0.00026141802 
-4.3 -4.2 0.000318508 0.000318508 0.00033774644 
-4.2 -4.1 0.00040340821 0.00039483721 0.00040340821 
-4.1 -4.0 0.00048782599 0.00048733604 0.0004969635 
-4.0 -3.9 0.00060157737 0.00058285294 0.00060157737 
-3.9 -3.8 0.00068717845 0.00068562329 0.0007008376 
-3.8 -3.7 0.00081267854 0.00079742154 0.00081539679 
-3.7 -3.6 0.00092741845 0.00092192008 0.00094125563 
-3.6 -3.5 0.001071101 0.0010600219 0.0010804672 
-3.5 -3.4 0.001225093 0.0012151792 0.0012418202 
-3.4 -3.3 0.0013886494 0.0013774597 0.0013968244 
-3.3 -3.2 0.0015016415 0.0014911318 0.0015142219 
-3.2 -3.1 0.0016691698 0.0016589344 0.001674893 
-3.1 -3.0 0.001824505 0.0018035309 0.0018343906 
-3.0 -2.9 0.0019978454 0.0019698891 0.0020050654 
-2.9 -2.8 0.0021184788 0.0021184788 0.0021436712 
-2.8 -2.7 0.0023195997 0.0022909774 0.0023363405 
-2.7 -2.6 0.0024692739 0.0024592746 0.0024898842 
-2.6 -2.5 0.0026028213 0.0026028213 0.0026349301 
-2.5 -2.4 0.0027896985 0.0027615897 0.0027901559 
-2.4 -2.3 0.0029493427 0.002924788 0.0029634532 
-2.3 -2.2 0.0030969603 0.0030543173 0.0030969603 
-2.2 -2.1 0.0032637477 0.0032523228 0.0032974356 
-2.1 -2.0 0.0033661115 0.0033575803 0.0033817424 
-2.0 -1.9 0.0035690465 0.0035491842 0.0036083814 
-1.9 -1.8 0.0037145064 0.0036655477 0.0037145064 
-1.8 -1.7 0.0038189312 0.0038141037 0.0038406764 
-1.7 -1.6 0.0039708931 0.0039427239 0.003974539 
-1.6 -1.5 0.0040800367 0.004041361 0.0041101018 
-1.5 -1.4 0.004206695 0.0041881452 0.0042476821 
-1.4 -1.3 0.0043450742 0.0043352887 0.0043793808 
-1.3 -1.2 0.0044597068 0.0044356001 0.0044716533 
-1.2 -1.1 0.0045540872 0.0045313324 0.004555135 
-1.1 -1.0 0.0046749928 0.0046607512 0.0046902131 
-1.0 -0.9 0.0047505164 0.0047491563 0.0047629219 
-0.9 -0.8 0.004733637 0.004733637 0.0047654682 
-0.8 -0.7 0.0048564842 0.0048431233 0.0048728128 
-0.7 -0.6 0.004948949 0.004948949 0.0049749696 
-0.6 -0.5 0.0050318305 0.0049868696 0.0050318305 
-0.5 -0.4 0.0050238516 0.0050238516 0.0050619796 
-0.4 -0.3 0.0050439037 0.0050153535 0.0050470708 
-0.3 -0.2 0.0051431503 0.0051203579 0.005165365 
-0.2 -0.1 0.0051421031 0.0051366367 0.0051573025 
-0.1 0.0 0.0051272954 0.0051213751 0.0051524009 
0.0 0.1 0.0051449332 0.0051090411 0.0051564438 
0.1 0.2 0.0052139323 0.0051761866 0.0052139323 
0.2 0.3 0.0051095337 0.0050919139 0.005169359 
0.3 0.4 0.0051007848 0.0050837637 0.0051454373 
0.4 0.5 0.0050808279 0.0050354027 0.0050891049 
0.5 0.6 0.0050103918 0.0050103918 0.0050440651 
0.6 0.7 0.0049637778 0.0049637778 0.0049859135 
0.7 0.8 0.0049019007 0.0048974211 0.0049172449 
0.8 0.9 0.0048478219 0.0048184057 0.0049088553 
0.9 1.0 0.0047517356 0.0047275377 0.0047568513 
1.0 1.1 0.0047219894 0.0046965959 0.0047365541 
1.1 1.2 0.004563291 0.004519289 0.0045871519 
1.2 1.3 0.0044090654 0.0044015503 0.0044543237 
1.3 1.4 0.0042763711 0.0042763711 0.0043140535 
1.4 1.5 0.0042388955 0.0042175827 0.0042640848 
1.5 1.6 0.0041232273 0.0040831742 0.0041232273 
1.6 1.7 0.0039828054 0.0039564572 0.0039929388 
1.7 1.8 0.0037897897 0.0037897897 0.0038476282 
1.8 1.9 0.0037005797 0.0036600205 0.003716893 
1.9 2.0 0.0036209862 0.003572069 0.0036233384 
2.0 2.1 0.0034010644 0.0034010644 0.0034356991 
2.1 2.2 0.0032429662 0.003207734 0.003245417 
2.2 2.3 0.0030629536 0.0030629536 0.0031215497 
2.3 2.4 0.0029580216 0.0029397383 0.0029690075 
2.4 2.5 0.0027840036 0.0027840036 0.0028222587 
2.5 2.6 0.0026332721 0.002612298 0.0026412786 
2.6 2.7 0.0024758259 0.002460532 0.0025052017 
2.7 2.8 0.002310831 0.0022988749 0.002341733 
2.8 2.9 0.0021851003 0.0021509143 0.0021851003 
2.9 3.0 0.0019885749 0.0019846317 0.0020164217 
